USERID,PURCHASEDBOOKID
602115,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602120,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602129,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602132,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602139,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602143,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602147,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602153,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602156,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602162,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602167,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602172,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602179,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602184,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602185,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602193,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602196,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602203,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602208,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602210,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602219,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602224,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602227,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602231,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602237,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602244,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602247,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602250,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602256,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602264,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602268,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602273,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602278,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602281,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602286,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602291,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602299,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602300,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602308,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602311,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602316,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602320,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602326,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602330,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602338,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602340,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602346,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602350,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602358,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602361,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602368,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602373,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602378,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602381,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602388,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602393,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602396,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602400,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602405,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602414,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602419,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602423,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602427,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602430,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602437,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602444,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602445,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602453,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602458,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602461,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602468,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602474,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602479,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602481,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602488,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602491,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602498,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602503,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602509,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602512,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602517,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602523,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602528,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602532,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602535,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602542,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602549,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602550,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602556,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602561,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602569,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602574,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602578,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602584,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602585,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602594,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602599,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602603,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602607,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602610,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602619,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602621,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602629,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602631,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602639,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602643,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602647,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602650,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602657,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602662,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602667,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602671,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602678,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602684,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602689,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602693,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602699,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602702,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602708,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602710,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602715,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602723,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602726,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602732,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602737,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602743,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602748,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602752,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602759,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602760,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602767,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602773,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602775,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602781,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602788,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602790,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602795,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602800,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602807,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602810,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602815,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602820,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602829,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602833,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602836,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602841,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602845,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602854,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602855,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602860,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602869,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602870,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602878,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602881,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602888,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602892,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602898,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602900,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602906,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602912,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602918,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
602924,103717,114263,130077,166242,166048,159276,157615,153864,122420,103974
